place,title,time,pay,date
서울 전체, (주)파리크라상,07:00~23:00,"시급8,820",2시간전
서울 노원구, (주)파리크라상 쉐이크 쉑,07:00~23:00,"시급8,820",2시간전
인천 전체, 쉐이크쉑 송도점,09:00~18:00,"시급8,820",3시간전
대전 서구, 쉐이크쉑 대전둔산점,08:00~23:00,"시급8,820",5시간전
경기 고양시, (주)파리크라상,07:00~23:00,"시급8,820",04/03
서울 용산구, (주)파리크라상,00:00~24:00,"시급8,820",03/31
경기 고양시, 쉐이크쉑 고양스타필드점,07:00~23:00,"시급8,820",03/30
경기 고양시, (주)파리크라상,07:00~23:00,"시급8,820",03/24
